背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水洗 りえ,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,板橋 恵,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,1,0.33,10,1,0,1,10.5,1,0.0,0.0,0.0
3,,都澤 みどり,3,■,■,■,,,32,8,1,25.0,2.67,0,0,0,-,1,0.33,12,0,0,4,8.3,20,11.0,0.0,55.0
4,,大沼 綾子,3,■,■,■,,,21,12,0,57.1,4.00,0,0,0,-,2,0.67,7,0,1,3,10.7,1,1.0,0.0,100.0
6,,野村 美沙子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,菊池 由希絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,9.0,0.0,45.0
9,,熊沢 美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,齋藤 加奈子,3,■,■,■,,,12,7,2,58.3,2.33,0,0,0,-,1,0.33,13,0,1,4,7.7,20,11.0,0.0,55.0
13,,田原 香理,3,■,■,■,,,14,4,2,28.6,1.33,0,0,0,-,3,1.00,6,0,0,1,4.2,0,0.0,0.0,-
14,,横手 直子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,4,2.0,0.0,50.0
15,,吉田 早織,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3
16,,クロフォード テリーズ,3,■,■,■,,,31,13,1,41.9,4.33,7,2,0,28.6,0,-,11,0,0,4,9.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,115,46,6,40.0,15.33,7,2,0,28.6,8,2.67,62,1,2,17,8.1,69,35.0,0.0,50.7
