背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水洗 りえ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,板橋 恵,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,15,0,0,1,1.7,0,0.0,0.0,-
3,,都澤 みどり,5,■,■,■,■,■,46,17,5,37.0,3.40,0,0,0,-,0,-,19,0,2,6,7.9,18,15.0,0.0,83.3
4,,大沼 綾子,5,■,■,■,■,■,33,16,2,48.5,3.20,0,0,0,-,3,0.60,20,0,0,8,10.0,1,1.0,0.0,100.0
6,,野村 美沙子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,菊池 由希絵,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,47,37.0,0.0,78.7
9,,熊沢 美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,齋藤 加奈子,4,■,■,■,■,,16,2,3,12.5,0.50,0,0,0,-,2,0.50,19,0,0,7,9.2,22,20.0,0.0,90.9
13,,田原 香理,5,■,■,■,■,■,27,15,1,55.6,3.00,0,0,0,-,2,0.40,10,0,0,3,7.5,0,0.0,0.0,-
14,,横手 直子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,3,3.0,0.0,100.0
15,,吉田 早織,4,,□,□,□,■,6,1,0,16.7,0.25,0,0,0,-,0,-,2,0,0,1,12.5,4,4.0,0.0,100.0
16,,クロフォード テリーズ,5,■,■,■,■,■,63,28,7,44.4,5.60,16,9,3,56.2,0,-,19,0,1,5,6.6,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,192,79,18,41.1,15.80,16,9,3,56.2,7,1.40,107,0,3,31,7.2,96,80.0,0.0,83.3
