背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱野 礼奈,5,■,■,■,■,■,36,19,2,52.8,3.80,1,0,0,0.0,1,0.20,22,2,1,3,10.7,0,0.0,0.0,-
2,,温水 麻子,5,■,■,■,■,■,21,9,2,42.9,1.80,0,0,0,-,2,0.40,12,0,0,1,2.1,0,0.0,0.0,-
4,,草深 暢子,5,■,■,■,■,■,37,16,1,43.2,3.20,1,0,0,0.0,2,0.40,23,0,6,7,7.6,44,30.0,0.0,68.2
5,,西村 光代,5,■,■,■,■,■,19,10,1,52.6,2.00,0,0,0,-,5,1.00,9,0,0,4,11.1,2,2.0,0.0,100.0
7,,昔農 美香,5,■,■,■,■,■,39,16,1,41.0,3.20,1,0,0,0.0,0,-,16,1,1,6,14.4,25,14.0,0.0,56.0
8,,井上 香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,櫻井 由香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14.0,0.0,77.8
10,,三浦 聖子,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,4,2.0,0.0,50.0
11,,渡部 有香,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-
14,,岡野 知子,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,4,3.0,0.0,75.0
15,,水野 早苗,5,■,■,■,■,■,14,7,1,50.0,1.40,0,0,0,-,1,0.20,16,1,0,2,8.1,1,1.0,0.0,100.0
16,,横山 雅美,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,166,77,8,46.4,15.40,3,0,0,0.0,11,2.20,112,4,9,24,8.2,98,66.0,0.0,67.3
