背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水洗 りえ,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
2,,板橋 恵,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,0,-,12,0,0,6,12.5,0,0.0,0.0,-
3,,都澤 みどり,5,■,■,■,■,■,45,18,3,40.0,3.60,0,0,0,-,0,-,17,0,2,5,7.4,32,27.0,0.0,84.4
4,,大沼 綾子,5,■,■,■,■,■,29,11,0,37.9,2.20,0,0,0,-,0,-,18,3,3,7,24.2,0,0.0,0.0,-
6,,野村 美沙子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
8,L,菊池 由希絵,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,20.0,0.0,95.2
9,,熊沢 美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,齋藤 加奈子,5,■,■,■,■,■,19,6,0,31.6,1.20,0,0,0,-,0,-,13,0,0,3,5.8,37,32.0,0.0,86.5
13,,田原 香理,5,■,■,■,■,■,19,8,1,42.1,1.60,0,0,0,-,5,1.00,16,1,0,4,12.5,0,0.0,0.0,-
14,,横手 直子,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,7,6.0,0.0,85.7
15,,吉田 早織,3,□,,,□,□,10,5,1,50.0,1.67,0,0,0,-,0,-,3,0,0,1,8.3,2,0.0,0.0,0.0
16,,クロフォード テリーズ,5,■,■,■,■,■,46,20,5,43.5,4.00,1,0,1,0.0,1,0.20,21,1,0,5,9.8,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,171,69,10,40.4,13.80,1,0,1,0.0,6,1.20,109,5,6,33,11.6,101,87.0,0.0,86.1
