背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,L,吉澤 智恵,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,18.0,0.0,66.7
1,,小谷 弘美,5,■,■,■,■,■,23,10,0,43.5,2.00,0,0,0,-,5,1.00,17,1,1,5,12.1,1,0.0,0.0,0.0
2,,山下 祐美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,鈴木 洋美,5,■,■,■,■,■,13,1,1,7.7,0.20,0,0,0,-,2,0.40,14,0,2,6,10.7,14,13.0,0.0,92.9
5,,足立 留美,5,■,■,■,■,■,57,24,3,42.1,4.80,3,1,1,33.3,1,0.20,21,4,0,3,20.7,5,3.0,0.0,60.0
6,,岸 早苗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,内藤 香菜子,5,■,■,■,■,■,22,8,0,36.4,1.60,0,0,0,-,6,1.20,19,1,1,7,13.4,36,23.0,0.0,63.9
8,,アルタモノワ エブゲーニャ,5,■,■,■,■,■,78,35,6,44.9,7.00,22,10,1,45.5,1,0.20,22,0,4,0,0.0,28,21.0,0.0,75.0
9,,井村 仁美,5,□,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,17,0,2,4,5.9,0,0.0,0.0,-
11,,伊地知 麻貴,5,■,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
14,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,小松 留美,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,6,1,0,1,20.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,193,78,10,40.4,15.60,25,11,2,44.0,15,3.00,117,7,11,26,10.9,111,78.0,0.0,70.3
