背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊前 知加子,4,■,■,■,■,,45,11,4,24.4,2.75,0,0,0,-,1,0.25,14,1,3,4,14.3,22,13.0,0.0,59.1
2,,木村 久美,4,■,■,■,■,,13,4,1,30.8,1.00,0,0,0,-,0,-,14,0,0,3,5.4,15,9.0,0.0,60.0
3,,向井 久子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,上田 かおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,小玉 佐知子,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,1,0.25,12,0,0,1,2.1,0,0.0,0.0,-
6,L,佐野 優子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,16.0,0.0,88.9
7,,池田 幸子,4,■,■,■,■,,39,14,3,35.9,3.50,0,0,0,-,0,-,12,1,0,3,12.9,17,12.0,0.0,70.6
8,,五十川 葉子,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8
9,,芝田 安希,2,,□,□,,,5,2,1,40.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
11,,山崎 望美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,冨田 寧寧,4,■,■,■,■,,16,9,0,56.2,2.25,0,0,0,-,2,0.50,15,0,0,1,1.7,0,0.0,0.0,-
20,,ゴルボビッチ ミラ,4,■,■,■,■,,26,11,1,42.3,2.75,0,0,0,-,3,0.75,15,0,2,2,3.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,147,52,10,35.4,13.00,0,0,0,-,7,1.75,84,2,5,14,6.3,82,58.0,0.0,70.7
