背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,5,■,■,■,■,■,46,15,3,32.6,3.00,5,1,0,20.0,1,0.20,9,0,1,2,5.6,14,11.0,0.0,78.6
4,,庄司 夕起,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,多治見 麻子,5,■,■,■,■,■,20,3,0,15.0,0.60,0,0,0,-,2,0.40,11,0,1,4,9.1,15,9.0,0.0,60.0
6,,平井 真栄,1,,,,□,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,吉田 実代,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,24.0,0.0,88.9
8,,斎藤 真由美,5,■,■,■,■,■,42,15,1,35.7,3.00,0,0,0,-,0,-,18,0,1,11,15.3,27,23.0,0.0,85.2
9,,榛澤 舞子,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,8,2,1,2,26.2,0,0.0,0.0,-
11,,吉原 知子,5,■,■,■,■,■,27,6,1,22.2,1.20,0,0,0,-,4,0.80,11,0,0,3,6.8,19,9.0,0.0,47.4
16,,内田 役子,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,16,0,1,4,6.2,0,0.0,0.0,-
17,,西畑 美希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,阿部 香奈子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,スコット ダニエル,5,■,■,■,■,■,39,20,2,51.3,4.00,0,0,0,-,7,1.40,16,0,1,6,9.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,177,59,7,33.3,11.80,5,1,0,20.0,14,2.80,89,2,6,32,10.8,102,76.0,0.0,74.5
