背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 みゆき,4,■,■,■,■,,44,21,3,47.7,5.25,0,0,0,-,0,-,16,3,3,6,24.4,20,16.0,0.0,80.0
2,L,津雲 博子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,30.0,0.0,78.9
3,,大貫 美奈子,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,22,0,0,16,18.2,0,0.0,0.0,-
4,,田中 姿子,2,,,□,□,,8,4,0,50.0,2.00,0,0,0,-,0,-,6,0,0,2,8.3,2,2.0,0.0,100.0
5,,仁木 希,4,■,■,■,■,,38,19,3,50.0,4.75,0,0,0,-,1,0.25,19,0,0,7,9.2,15,8.0,0.0,53.3
6,,杉山 祥子,4,■,■,■,■,,31,13,2,41.9,3.25,0,0,0,-,3,0.75,14,0,0,5,8.9,1,0.0,0.0,0.0
7,,濱 芙美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,山本 愛,4,■,■,■,■,,17,7,0,41.2,1.75,0,0,0,-,3,0.75,15,0,3,7,11.7,2,2.0,0.0,100.0
11,,松崎 さ代子,4,■,■,■,■,,25,4,4,16.0,1.00,1,0,0,0.0,3,0.75,8,0,1,4,12.5,0,0.0,0.0,-
12,,中村 真美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,梅尾 千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,河村 めぐみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,166,69,12,41.6,17.25,1,0,0,0.0,10,2.50,100,3,7,47,14.2,78,58.0,0.0,74.4
