背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,門口 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,池上 亜紀,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
3,L,橋本 由紀子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,20.0,0.0,74.1
4,,先野 久美子,3,■,■,■,,,27,7,2,25.9,2.33,0,0,0,-,2,0.67,7,0,0,3,10.7,0,0.0,0.0,-
7,,江口 理代,3,■,■,■,,,20,3,1,15.0,1.00,0,0,0,-,0,-,13,0,2,3,5.8,26,6.0,0.0,23.1
8,,大村 加奈子,3,■,■,■,,,21,7,0,33.3,2.33,0,0,0,-,1,0.33,7,0,3,1,3.6,0,0.0,0.0,-
9,,落合 真理,3,□,□,■,,,8,4,0,50.0,1.33,0,0,0,-,1,0.33,5,0,1,3,15.0,2,0.0,0.0,0.0
10,,鶴田 桂子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,13,1,0,3,11.9,0,0.0,0.0,-
11,,満永 ひとみ,3,■,■,□,,,13,5,1,38.5,1.67,0,0,0,-,0,-,5,0,0,2,10.0,6,1.0,0.0,16.7
12,,野田 昌代,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
16,,小山 修加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,,フールマン フランシーヌ,3,■,■,■,,,21,10,2,47.6,3.33,3,1,1,33.3,0,-,8,0,3,3,9.4,6,1.0,0.0,16.7
チーム合計,チーム合計,チーム合計,3,,,,,,111,37,6,33.3,12.33,3,1,1,33.3,4,1.33,62,1,10,21,9.8,67,28.0,0.0,41.8
