背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 みゆき,3,■,■,■,,,22,7,1,31.8,2.33,0,0,0,-,1,0.33,9,0,1,3,8.3,10,9.0,0.0,90.0
2,L,津雲 博子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14.0,0.0,77.8
3,,大貫 美奈子,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,11,0,3,3,6.8,0,0.0,0.0,-
4,,田中 姿子,2,,□,■,,,6,2,0,33.3,1.00,0,0,0,-,0,-,3,0,1,1,8.3,5,3.0,0.0,60.0
5,,仁木 希,3,■,■,■,,,19,11,1,57.9,3.67,0,0,0,-,2,0.67,17,3,0,4,22.4,18,15.0,0.0,83.3
6,,杉山 祥子,3,■,■,■,,,18,11,1,61.1,3.67,0,0,0,-,1,0.33,14,0,0,1,1.8,0,0.0,0.0,-
7,,濱 芙美子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
8,,山本 愛,3,■,■,■,,,16,3,4,18.8,1.00,1,0,0,0.0,5,1.67,14,0,0,9,16.1,7,5.0,0.0,71.4
10,,家志 奈々江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松崎 さ代子,3,■,■,□,,,20,6,3,30.0,2.00,1,1,0,100.0,2,0.67,3,0,2,1,8.3,0,0.0,0.0,-
15,,梅尾 千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,河村 めぐみ,2,□,,□,,,2,2,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,106,42,10,39.6,14.00,2,1,0,50.0,11,3.67,74,3,8,22,11.2,58,46.0,0.0,79.3
