背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱野 礼奈,5,■,■,■,■,■,31,13,5,41.9,2.60,1,0,1,0.0,1,0.20,25,0,0,5,5.0,4,3.0,0.0,75.0
2,,温水 麻子,5,■,■,■,■,■,9,5,1,55.6,1.00,0,0,0,-,0,-,16,0,1,1,1.6,0,0.0,0.0,-
4,,草深 暢子,5,■,■,■,■,■,39,14,2,35.9,2.80,0,0,0,-,0,-,17,4,3,1,20.3,7,6.0,0.0,85.7
5,,西村 光代,5,■,■,■,■,■,27,13,1,48.1,2.60,1,0,0,0.0,2,0.40,9,0,2,0,0.0,1,1.0,0.0,100.0
7,,昔農 美香,1,,,,□,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,1,0,0.0,2,2.0,0.0,100.0
9,L,櫻井 由香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,26.0,0.0,83.9
10,,三浦 聖子,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
11,,渡部 有香,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
12,,桑村 綾子,5,■,■,■,■,■,19,12,1,63.2,2.40,0,0,0,-,1,0.20,20,0,4,5,6.2,8,7.0,0.0,87.5
14,,岡野 知子,5,■,■,■,■,■,35,8,3,22.9,1.60,0,0,0,-,6,1.20,17,0,0,1,1.5,47,36.0,0.0,76.6
15,,水野 早苗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,横山 雅美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,163,66,13,40.5,13.20,2,0,1,0.0,10,2.00,107,4,12,13,6.0,104,84.0,0.0,80.8
