背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小谷 弘美,3,■,■,■,,,19,10,0,52.6,3.33,0,0,0,-,0,-,15,0,0,2,3.3,2,2.0,0.0,100.0
2,,山下 祐美子,3,□,□,■,,,18,6,0,33.3,2.00,0,0,0,-,0,-,8,0,2,1,3.1,2,2.0,0.0,100.0
5,,足立 留美,2,■,■,,,,8,2,2,25.0,1.00,0,0,0,-,0,-,5,0,0,3,15.0,3,2.0,0.0,66.7
6,,佐々木 雅子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,川原 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,田巻 由貴子,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
10,,金田 智子,3,□,■,■,,,8,1,1,12.5,0.33,0,0,0,-,1,0.33,8,0,1,3,9.4,11,7.0,0.0,63.6
11,,内藤 香菜子,3,■,□,□,,,5,1,3,20.0,0.33,0,0,0,-,1,0.33,4,0,0,1,6.2,10,6.0,0.0,60.0
14,,鈴木 洋美,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,0,-,10,1,0,3,15.5,17,13.0,0.0,76.5
15,,アルタモノワ エブゲーニャ,3,■,■,■,,,47,22,2,46.8,7.33,9,4,0,44.4,2,0.67,7,0,1,3,10.7,13,12.0,0.0,92.3
17,,井村 仁美,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,11,0,0,6,13.6,0,0.0,0.0,-
18,L,吉澤 智恵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8
チーム合計,チーム合計,チーム合計,3,,,,,,121,50,8,41.3,16.67,9,4,0,44.4,4,1.33,69,1,4,22,9.1,70,54.0,0.0,77.1
