背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水洗 りえ,3,,□,■,■,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
2,,渡邉 悠美,4,■,■,■,■,,30,10,4,33.3,2.50,2,0,1,0.0,1,0.25,11,0,0,2,4.5,4,0.0,0.0,0.0
3,,都澤 みどり,4,■,■,■,■,,18,7,1,38.9,1.75,0,0,0,-,1,0.25,12,1,1,4,15.0,12,9.0,0.0,75.0
4,,大沼 綾子,2,,□,,■,,12,1,0,8.3,0.50,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
5,,後藤 恵里,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,7,0,1,3,10.7,0,0.0,0.0,-
6,,野村 美沙子,3,■,■,,□,,1,0,0,0.0,-,0,0,0,-,3,1.00,6,1,0,1,17.5,0,0.0,0.0,-
11,,尾形 かつえ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
12,,齋藤 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田原 香理,3,,□,□,□,,4,3,1,75.0,1.00,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
14,L,横手 直子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,26.0,0.0,65.0
16,,山田 自子,4,■,■,■,■,,18,6,0,33.3,1.50,0,0,0,-,1,0.25,20,1,0,3,7.8,28,19.0,0.0,67.9
17,,ブラナー ニコル,4,■,■,■,■,,51,18,2,35.3,4.50,3,1,1,33.3,2,0.50,17,3,2,6,22.9,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,142,50,8,35.2,12.50,5,1,2,20.0,10,2.50,86,6,5,23,12.3,85,55.0,0.0,64.7
