背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,2,,□,□,,,6,4,0,66.7,2.00,0,0,0,-,0,-,7,0,0,1,3.6,4,0.0,0.0,0.0
3,,米村 信子,2,,□,■,,,12,4,2,33.3,2.00,1,0,0,0.0,0,-,2,0,0,0,0.0,14,9.0,0.0,64.3
4,,野村 まり,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,5,1.67,7,1,1,0,14.3,0,0.0,0.0,-
13,,神蔵 なほ子,3,■,■,■,,,16,5,1,31.2,1.67,0,0,0,-,0,-,8,1,0,0,10.0,10,8.0,0.0,80.0
15,,岡野 弘子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,2,18.6,0,0.0,0.0,-
16,,河野 志保,1,,□,,,,3,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,L,金森 純子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,13.0,0.0,92.9
21,,森 和代,3,■,■,■,,,28,10,2,35.7,3.33,0,0,0,-,1,0.33,11,1,1,0,7.3,15,10.0,0.0,66.7
23,,藤野 郁子,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,4,3.0,0.0,75.0
25,,川井 梅香,2,■,■,,,,12,3,1,25.0,1.50,0,0,0,-,1,0.50,5,0,0,0,0.0,2,1.0,0.0,50.0
33,,若浦 貴子,3,■,■,■,,,26,7,0,26.9,2.33,0,0,0,-,1,0.33,7,0,0,0,0.0,13,12.0,0.0,92.3
41,,小菅 真弓,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,117,40,7,34.2,13.33,1,0,0,0.0,8,2.67,59,4,2,3,7.0,76,56.0,0.0,73.7
