背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 みゆき,3,■,■,■,,,21,10,2,47.6,3.33,1,1,0,100.0,0,-,11,2,1,1,18.6,14,13.0,0.0,92.9
2,L,津雲 博子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,9.0,0.0,90.0
3,,大貫 美奈子,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,17,2,1,7,19.7,0,0.0,0.0,-
4,,田中 姿子,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,10,0,0,4,10.0,0,0.0,0.0,-
5,,仁木 希,3,■,■,■,,,15,7,0,46.7,2.33,1,0,0,0.0,1,0.33,9,0,0,1,2.8,24,19.0,0.0,79.2
6,,杉山 祥子,3,■,■,■,,,24,11,2,45.8,3.67,0,0,0,-,3,1.00,12,0,1,3,6.2,0,0.0,0.0,-
7,,濱 芙美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,山本 愛,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,2,0.67,10,0,1,6,15.0,1,1.0,0.0,100.0
11,,松崎 さ代子,3,■,■,■,,,18,11,0,61.1,3.67,1,1,0,100.0,0,-,4,0,3,0,0.0,0,0.0,0.0,-
12,,中村 真美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,梅尾 千草,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,河村 めぐみ,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,97,48,5,49.5,16.00,3,2,0,66.7,7,2.33,73,4,7,22,12.2,49,42.0,0.0,85.7
