背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 みゆき,3,■,■,■,,,36,20,1,55.6,6.67,0,0,0,-,0,-,8,1,1,1,13.1,13,10.0,0.0,76.9
2,L,津雲 博子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5
3,,大貫 美奈子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,14,1,2,7,19.6,1,0.0,0.0,0.0
4,,田中 姿子,3,□,□,□,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,7,0,1,0,0.0,4,1.0,0.0,25.0
5,,仁木 希,3,■,■,■,,,31,15,0,48.4,5.00,0,0,0,-,0,-,15,0,0,2,3.3,31,22.0,0.0,71.0
6,,杉山 祥子,3,■,■,■,,,15,6,1,40.0,2.00,0,0,0,-,1,0.33,15,0,2,6,10.0,0,0.0,0.0,-
7,,濱 芙美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,山本 愛,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,0,-,13,0,1,2,3.8,1,0.0,0.0,0.0
11,,松崎 さ代子,3,■,■,■,,,20,8,1,40.0,2.67,0,0,0,-,2,0.67,4,0,3,1,6.2,0,0.0,0.0,-
12,,中村 真美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,梅尾 千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,河村 めぐみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,116,56,4,48.3,18.67,0,0,0,-,4,1.33,76,2,10,19,8.6,63,41.0,0.0,65.1
