背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱野 礼奈,4,■,■,■,■,,34,14,3,41.2,3.50,2,0,0,0.0,1,0.25,12,0,2,2,4.2,3,1.0,0.0,33.3
2,,温水 麻子,4,■,■,■,■,,12,7,1,58.3,1.75,0,0,0,-,0,-,13,1,0,3,11.9,0,0.0,0.0,-
4,,草深 暢子,4,■,■,■,■,,30,10,3,33.3,2.50,0,0,0,-,1,0.25,14,1,4,2,9.3,7,4.0,0.0,57.1
5,,西村 光代,4,■,■,■,■,,10,5,1,50.0,1.25,0,0,0,-,2,0.50,13,0,1,0,0.0,0,0.0,0.0,-
7,,昔農 美香,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
9,L,櫻井 由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,14.0,0.0,87.5
10,,三浦 聖子,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
11,,渡部 有香,1,,,,□,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,桑村 綾子,4,■,■,■,■,,10,5,1,50.0,1.25,0,0,0,-,1,0.25,19,0,0,1,1.3,17,13.0,0.0,76.5
14,,岡野 知子,4,■,■,■,■,,37,11,3,29.7,2.75,0,0,0,-,0,-,12,0,2,3,6.2,28,21.0,0.0,75.0
15,,水野 早苗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,横山 雅美,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,135,52,12,38.5,13.00,2,0,0,0.0,5,1.25,85,2,9,11,5.1,81,59.0,0.0,72.8
