背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,1,0.0,0.0,0.0
4,,野村 まり,4,■,■,■,■,,17,5,0,29.4,1.25,0,0,0,-,7,1.75,14,0,0,2,3.6,0,0.0,0.0,-
13,,神蔵 なほ子,4,■,■,■,■,,40,10,4,25.0,2.50,1,1,0,100.0,2,0.50,13,1,1,3,11.9,17,12.0,0.0,70.6
15,,岡野 弘子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,13,0,0,2,3.8,0,0.0,0.0,-
16,,河野 志保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,金森 純子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,27.0,0.0,73.0
21,,森 和代,4,■,■,■,■,,22,10,0,45.5,2.50,1,0,0,0.0,0,-,19,1,2,1,6.6,8,5.0,0.0,62.5
23,,藤野 郁子,2,,,□,■,,16,7,0,43.8,3.50,0,0,0,-,0,-,6,0,0,2,8.3,8,8.0,0.0,100.0
25,,川井 梅香,4,■,■,■,■,,39,16,0,41.0,4.00,0,0,0,-,1,0.25,12,0,1,2,4.2,1,1.0,0.0,100.0
33,,若浦 貴子,4,■,■,■,□,,43,14,1,32.6,3.50,0,0,0,-,0,-,10,0,0,1,2.5,12,9.0,0.0,75.0
41,,小菅 真弓,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
48,,越川 瞳美,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,3.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,178,63,5,35.4,15.75,2,1,0,50.0,11,2.75,94,2,4,13,5.4,87,65.0,0.0,74.7
