背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,3,□,□,■,,,12,7,0,58.3,2.33,0,0,0,-,0,-,10,1,0,2,15.0,7,3.0,0.0,42.9
3,,米村 信子,2,□,■,,,,9,3,1,33.3,1.50,0,0,0,-,0,-,3,0,0,0,0.0,6,6.0,0.0,100.0
4,,野村 まり,2,■,■,,,,7,2,0,28.6,1.00,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0.0,0.0,-
13,,神蔵 なほ子,3,■,■,■,,,18,4,2,22.2,1.33,2,0,0,0.0,0,-,6,0,1,2,8.3,16,5.0,0.0,31.2
15,,岡野 弘子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,1,0,0,8.9,0,0.0,0.0,-
16,,河野 志保,3,□,□,□,,,5,4,0,80.0,1.33,0,0,0,-,0,-,5,0,0,1,5.0,6,2.0,0.0,33.3
18,L,金森 純子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7
21,,森 和代,3,■,■,■,,,29,10,2,34.5,3.33,2,0,0,0.0,2,0.67,7,0,2,1,3.6,17,9.0,0.0,52.9
22,,小倉 由香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
25,,川井 梅香,2,■,,■,,,15,2,0,13.3,1.00,0,0,0,-,1,0.50,5,0,0,1,5.0,5,3.0,0.0,60.0
33,,若浦 貴子,3,■,■,■,,,21,5,1,23.8,1.67,0,0,0,-,0,-,6,0,0,0,0.0,7,3.0,0.0,42.9
41,,小菅 真弓,2,□,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,117,37,6,31.6,12.33,4,0,0,0.0,4,1.33,55,2,3,7,6.5,72,37.0,0.0,51.4
