背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,門口 恵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
2,,池上 亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,橋本 由紀子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,16.0,0.0,61.5
4,,先野 久美子,3,■,■,■,,,16,8,2,50.0,2.67,0,0,0,-,1,0.33,11,0,0,2,4.5,0,0.0,0.0,-
7,,江口 理代,3,■,■,■,,,25,8,3,32.0,2.67,1,0,1,0.0,0,-,14,0,0,5,8.9,15,12.0,0.0,80.0
8,,大村 加奈子,3,■,■,■,,,27,11,2,40.7,3.67,2,1,0,50.0,0,-,13,0,1,4,7.7,1,1.0,0.0,100.0
9,,落合 真理,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0
10,,鶴田 桂子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,0,0,5,11.4,0,0.0,0.0,-
11,,満永 ひとみ,3,■,■,■,,,11,5,2,45.5,1.67,0,0,0,-,2,0.67,13,0,0,4,7.7,21,14.0,0.0,66.7
12,,野田 昌代,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,2,0,25.0,0,0.0,0.0,-
16,,小山 修加,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,,フールマン フランシーヌ,3,■,■,■,,,36,26,1,72.2,8.67,7,6,0,85.7,4,1.33,12,2,1,2,19.2,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,3,,,,,,117,59,10,50.4,19.67,10,7,1,70.0,8,2.67,81,3,4,23,10.6,67,45.0,0.0,67.2
