背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1.0,0.0,100.0
3,,米村 信子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
4,,野村 まり,4,■,■,■,■,,13,2,1,15.4,0.50,0,0,0,-,5,1.25,11,0,0,3,6.8,0,0.0,0.0,-
13,,神蔵 なほ子,4,■,■,■,■,,43,17,2,39.5,4.25,1,0,0,0.0,0,-,22,1,0,7,12.5,18,11.0,0.0,61.1
15,,岡野 弘子,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,11,1,0,1,9.5,0,0.0,0.0,-
18,L,金森 純子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,0.0,66.7
21,,森 和代,4,■,■,■,■,,48,21,2,43.8,5.25,4,2,0,50.0,3,0.75,11,0,0,2,4.5,15,14.0,0.0,93.3
23,,藤野 郁子,2,,□,,□,,3,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,2,0.0,0.0,0.0
25,,川井 梅香,4,■,■,■,■,,33,7,3,21.2,1.75,1,0,0,0.0,2,0.50,12,0,0,3,6.2,15,13.0,0.0,86.7
33,,若浦 貴子,4,■,■,■,■,,45,14,0,31.1,3.50,0,0,0,-,0,-,11,0,1,1,2.3,8,4.0,0.0,50.0
41,,小菅 真弓,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
48,,越川 瞳美,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,186,61,8,32.8,15.25,6,2,0,33.3,11,2.75,87,2,1,19,7.5,81,58.0,0.0,71.6
