背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,5,□,□,□,□,□,2,1,0,50.0,0.20,0,0,0,-,0,-,5,0,0,1,5.0,4,0.0,0.0,0.0
3,,米村 信子,5,□,□,□,□,■,7,3,0,42.9,0.60,0,0,0,-,2,0.40,5,0,0,1,5.0,10,7.0,0.0,70.0
4,,野村 まり,5,■,■,■,■,■,19,7,0,36.8,1.40,0,0,0,-,7,1.40,13,0,0,4,7.7,0,0.0,0.0,-
13,,神蔵 なほ子,3,,□,,□,□,9,2,1,22.2,0.67,0,0,0,-,0,-,3,0,0,0,0.0,2,2.0,0.0,100.0
15,,岡野 弘子,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,1,0,0,16.0,0,0.0,0.0,-
16,,河野 志保,5,■,■,■,■,■,28,8,1,28.6,1.60,0,0,0,-,3,0.60,17,0,0,3,4.4,8,2.0,0.0,25.0
18,L,金森 純子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,0.0,43.8
21,,森 和代,5,■,■,■,■,■,52,16,3,30.8,3.20,2,2,0,100.0,3,0.60,11,0,3,3,6.8,16,7.0,0.0,43.8
23,,藤野 郁子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,川井 梅香,5,■,■,■,■,■,50,16,1,32.0,3.20,1,1,0,100.0,2,0.40,21,0,1,8,9.5,15,9.0,0.0,60.0
33,,若浦 貴子,4,■,■,■,■,,33,7,2,21.2,1.75,0,0,0,-,1,0.25,9,0,1,2,5.6,18,9.0,0.0,50.0
41,,小菅 真弓,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,0,-,15,0,0,9,15.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,204,62,8,30.4,12.40,3,3,0,100.0,18,3.60,104,1,5,31,8.2,89,43.0,0.0,48.3
