背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 みゆき,4,■,■,■,■,,39,16,3,41.0,4.00,0,0,0,-,1,0.25,17,1,2,3,9.1,14,12.0,0.0,85.7
2,L,津雲 博子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,33.0,0.0,89.2
3,,大貫 美奈子,4,■,■,■,■,,6,3,0,50.0,0.75,0,0,0,-,2,0.50,13,0,3,1,1.9,0,0.0,0.0,-
4,,田中 姿子,4,□,□,□,□,,3,1,0,33.3,0.25,0,0,0,-,0,-,11,0,0,4,9.1,2,1.0,0.0,50.0
5,,仁木 希,4,■,■,■,■,,37,13,3,35.1,3.25,0,0,0,-,0,-,16,1,1,3,9.7,20,14.0,0.0,70.0
6,,杉山 祥子,4,■,■,■,■,,27,15,1,55.6,3.75,0,0,0,-,2,0.50,19,3,0,4,18.9,1,0.0,0.0,0.0
7,,濱 芙美子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-
8,,山本 愛,4,■,■,■,■,,24,9,1,37.5,2.25,0,0,0,-,2,0.50,8,0,1,3,9.4,4,3.0,0.0,75.0
11,,松崎 さ代子,4,■,■,■,■,,20,6,3,30.0,1.50,0,0,0,-,2,0.50,4,0,0,1,6.2,0,0.0,0.0,-
12,,中村 真美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,梅尾 千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,河村 めぐみ,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,156,63,11,40.4,15.75,0,0,0,-,9,2.25,92,5,9,20,10.0,78,63.0,0.0,80.8
