背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,■,■,■,,,21,5,1,23.8,1.67,0,0,0,-,2,0.67,6,0,1,1,4.2,6,4.0,0.0,66.7
4,,庄司 夕起,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,多治見 麻子,4,■,■,■,■,,21,9,2,42.9,2.25,0,0,0,-,0,-,12,0,0,5,10.4,2,2.0,0.0,100.0
6,,平井 真栄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,吉田 実代,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,15.0,0.0,68.2
8,,斎藤 真由美,4,■,■,■,■,,38,18,3,47.4,4.50,3,1,1,33.3,2,0.50,12,1,1,1,10.4,25,17.0,0.0,68.0
9,,榛澤 舞子,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,10,0,1,3,7.5,0,0.0,0.0,-
10,,河野 奈歩,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,吉原 知子,4,■,■,■,■,,26,8,1,30.8,2.00,0,0,0,-,1,0.25,17,1,0,6,14.7,18,15.0,0.0,83.3
16,,内田 役子,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,14,0,0,4,7.1,0,0.0,0.0,-
17,,西畑 美希,2,,,□,■,,11,2,1,18.2,1.00,0,0,0,-,0,-,11,1,0,0,7.3,5,3.0,0.0,60.0
23,,スコット ダニエル,4,■,■,■,■,,49,21,2,42.9,5.25,0,0,0,-,2,0.50,11,1,3,1,11.4,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,168,64,10,38.1,16.00,3,1,1,33.3,7,1.75,93,4,6,21,9.7,79,57.0,0.0,72.2
