背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊前 知加子,5,■,■,■,■,■,67,31,4,46.3,6.20,0,0,0,-,1,0.20,10,0,3,2,5.0,23,22.0,0.0,95.7
2,,木村 久美,5,■,■,■,■,■,18,9,2,50.0,1.80,0,0,0,-,3,0.60,16,1,0,5,12.8,13,12.0,0.0,92.3
3,,向井 久子,4,■,■,■,■,,23,8,1,34.8,2.00,0,0,0,-,0,-,20,2,0,6,16.5,23,18.0,0.0,78.3
5,,小玉 佐知子,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,17,0,0,5,7.4,0,0.0,0.0,-
6,L,佐野 優子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,16.0,0.0,72.7
7,,池田 幸子,1,,,,□,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,五十川 葉子,3,,□,,□,■,5,4,0,80.0,1.33,0,0,0,-,0,-,8,1,0,2,18.8,14,9.0,0.0,64.3
10,,西脇 万里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,山崎 望美,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
13,,武田 菜穂子,3,,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,冨田 寧寧,5,■,■,■,■,■,29,14,2,48.3,2.80,0,0,0,-,3,0.60,17,0,2,1,1.5,2,2.0,0.0,100.0
20,,ゴルボビッチ ミラ,5,■,■,■,■,■,19,12,0,63.2,2.40,0,0,0,-,2,0.40,11,0,0,3,6.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,164,78,9,47.6,15.60,0,0,0,-,9,1.80,102,4,5,25,9.7,97,79.0,0.0,81.4
