背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,4,■,■,■,■,,51,16,2,31.4,4.00,12,3,1,25.0,1,0.25,16,0,4,2,3.1,11,10.0,0.0,90.9
1,,田久保 芙美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,庄司 夕起,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,多治見 麻子,4,■,■,■,■,,28,15,1,53.6,3.75,0,0,0,-,1,0.25,17,0,1,5,7.4,8,8.0,0.0,100.0
6,,平井 真栄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,吉田 実代,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,19.0,0.0,86.4
8,,斎藤 真由美,4,■,■,■,■,,26,6,1,23.1,1.50,0,0,0,-,0,-,15,2,3,2,15.3,30,26.0,0.0,86.7
9,,榛澤 舞子,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
11,,吉原 知子,4,■,■,■,■,,24,11,0,45.8,2.75,0,0,0,-,0,-,14,0,1,4,7.1,18,14.0,0.0,77.8
16,,内田 役子,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-
17,,西畑 美希,1,,,□,,,3,0,1,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,2,2.0,0.0,100.0
23,,スコット ダニエル,4,■,■,■,■,,41,22,1,53.7,5.50,0,0,0,-,3,0.75,14,0,1,4,7.1,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,174,70,6,40.2,17.50,12,3,1,25.0,5,1.25,92,2,10,20,7.4,92,80.0,0.0,87.0
