背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,4,□,□,□,□,,3,2,0,66.7,0.50,0,0,0,-,0,-,2,0,0,0,0.0,4,4.0,0.0,100.0
3,,米村 信子,2,,,□,□,,6,0,0,0.0,-,0,0,0,-,1,0.50,1,0,0,0,0.0,1,0.0,0.0,0.0
4,,野村 まり,4,■,■,■,■,,12,5,0,41.7,1.25,0,0,0,-,4,1.00,14,1,1,2,9.3,0,0.0,0.0,-
13,,神蔵 なほ子,4,■,■,■,■,,31,10,0,32.3,2.50,2,0,0,0.0,0,-,17,0,1,5,7.4,19,15.0,0.0,78.9
15,,岡野 弘子,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
18,L,金森 純子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,24.0,0.0,88.9
21,,森 和代,4,■,■,■,■,,35,19,2,54.3,4.75,2,1,0,50.0,2,0.50,12,0,1,1,2.1,12,7.0,0.0,58.3
23,,藤野 郁子,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,5,1.0,0.0,20.0
25,,川井 梅香,4,■,■,■,■,,41,12,2,29.3,3.00,0,0,0,-,0,-,17,1,0,1,6.2,4,3.0,0.0,75.0
33,,若浦 貴子,4,■,■,■,■,,31,10,1,32.3,2.50,0,0,0,-,3,0.75,15,1,0,1,8.3,17,11.0,0.0,64.7
41,,小菅 真弓,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
48,,越川 瞳美,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,160,58,5,36.2,14.50,4,1,0,25.0,10,2.50,92,3,3,11,5.8,90,66.0,0.0,73.3
