背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 みゆき,5,■,■,■,■,■,39,14,3,35.9,2.80,0,0,0,-,0,-,20,0,1,9,11.2,36,31.0,0.0,86.1
2,L,津雲 博子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
3,,大貫 美奈子,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,0,-,25,2,0,4,10.4,0,0.0,0.0,-
4,,田中 姿子,5,□,□,■,■,■,14,7,0,50.0,1.40,0,0,0,-,1,0.20,10,1,2,1,10.5,6,6.0,0.0,100.0
5,,仁木 希,5,■,■,■,■,■,53,24,3,45.3,4.80,0,0,0,-,1,0.20,15,0,1,5,8.3,17,16.0,0.0,94.1
6,,杉山 祥子,5,■,■,■,■,■,27,13,1,48.1,2.60,0,0,0,-,4,0.80,16,0,2,4,6.2,2,1.0,0.0,50.0
7,,濱 芙美子,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
8,,山本 愛,5,■,■,■,■,■,17,7,3,41.2,1.40,0,0,0,-,2,0.40,18,4,5,0,17.8,19,17.0,0.0,89.5
11,,松崎 さ代子,5,■,■,□,□,□,5,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,中村 真美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,梅尾 千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,河村 めぐみ,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,158,67,10,42.4,13.40,0,0,0,-,8,1.60,106,7,11,23,10.7,92,80.0,0.0,87.0
