背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小谷 弘美,3,■,■,■,,,14,8,1,57.1,2.67,0,0,0,-,1,0.33,7,0,0,3,10.7,0,0.0,0.0,-
2,,山下 祐美子,1,,,□,,,4,1,0,25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
4,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,足立 留美,3,■,■,■,,,17,5,1,29.4,1.67,0,0,0,-,0,-,14,1,1,4,14.3,5,2.0,0.0,40.0
6,,佐々木 雅子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
10,,金田 智子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,内藤 香菜子,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,1,0.33,13,0,1,3,5.8,8,4.0,0.0,50.0
12,,岸 早苗,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
14,,鈴木 洋美,3,■,■,■,,,9,1,1,11.1,0.33,0,0,0,-,2,0.67,7,0,2,4,14.3,14,10.0,0.0,71.4
15,,アルタモノワ エブゲーニャ,3,■,■,■,,,64,28,3,43.8,9.33,16,7,1,43.8,0,-,14,2,1,4,20.0,33,24.0,0.0,72.7
17,,井村 仁美,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-
18,L,吉澤 智恵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,4.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,119,47,6,39.5,15.67,16,7,1,43.8,4,1.33,71,3,6,21,11.3,65,45.0,0.0,69.2
