背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,5,■,■,■,■,■,36,12,1,33.3,2.40,8,3,0,37.5,1,0.20,19,1,3,1,6.6,6,2.0,0.0,33.3
4,,庄司 夕起,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,多治見 麻子,5,■,■,■,■,■,17,5,3,29.4,1.00,0,0,0,-,3,0.60,13,1,1,1,9.6,14,11.0,0.0,78.6
6,,平井 真栄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,吉田 実代,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,20.0,0.0,69.0
8,,斎藤 真由美,5,■,■,■,■,■,26,7,2,26.9,1.40,0,0,0,-,2,0.40,17,0,1,2,2.9,14,9.0,0.0,64.3
9,,榛澤 舞子,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
11,,吉原 知子,5,■,■,■,■,■,24,7,3,29.2,1.40,0,0,0,-,3,0.60,18,1,1,4,10.0,31,22.0,0.0,71.0
16,,内田 役子,5,■,■,■,■,■,4,2,1,50.0,0.40,0,0,0,-,0,-,13,0,0,0,0.0,0,0.0,0.0,-
17,,西畑 美希,1,,,□,,,3,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
18,,阿部 香奈子,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,スコット ダニエル,5,■,■,■,■,■,35,21,0,60.0,4.20,0,0,0,-,5,1.00,16,0,0,2,3.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,145,54,10,37.2,10.80,8,3,0,37.5,14,2.80,101,3,7,11,5.5,95,65.0,0.0,68.4
