背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,4,■,■,■,■,,52,23,3,44.2,5.75,7,4,1,57.1,3,0.75,14,0,1,1,1.8,10,9.0,0.0,90.0
4,,庄司 夕起,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
5,,多治見 麻子,4,■,■,■,■,,13,7,1,53.8,1.75,0,0,0,-,4,1.00,10,0,0,3,7.5,2,0.0,0.0,0.0
6,,平井 真栄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,吉田 実代,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,17.0,0.0,77.3
8,,斎藤 真由美,4,■,■,■,■,,27,11,1,40.7,2.75,0,0,0,-,2,0.50,18,0,0,1,1.4,33,27.0,0.0,81.8
9,,榛澤 舞子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,1,1.0,0.0,100.0
10,,河野 奈歩,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,吉原 知子,4,■,■,■,■,,23,7,2,30.4,1.75,0,0,0,-,3,0.75,22,1,2,5,10.2,15,12.0,0.0,80.0
16,,内田 役子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,17,0,2,2,2.9,0,0.0,0.0,-
17,,西畑 美希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,スコット ダニエル,4,■,■,■,■,,27,11,2,40.7,2.75,0,0,0,-,3,0.75,9,0,0,3,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,142,59,9,41.5,14.75,7,4,1,57.1,15,3.75,96,1,5,16,5.2,83,66.0,0.0,79.5
