背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小谷 弘美,4,■,■,■,■,,19,7,1,36.8,1.75,0,0,0,-,4,1.00,10,0,0,2,5.0,1,1.0,0.0,100.0
2,,山下 祐美子,3,□,,□,■,,9,5,0,55.6,1.67,0,0,0,-,1,0.33,4,0,0,1,6.2,3,2.0,0.0,66.7
4,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,足立 留美,4,■,■,■,■,,27,11,3,40.7,2.75,4,1,0,25.0,0,-,26,2,0,9,15.6,6,1.0,0.0,16.7
6,,佐々木 雅子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,金田 智子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,内藤 香菜子,4,■,■,■,■,,12,6,1,50.0,1.50,0,0,0,-,3,0.75,13,0,2,5,9.6,6,6.0,0.0,100.0
12,,岸 早苗,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,25.0,1,0.0,0.0,0.0
14,,鈴木 洋美,4,■,■,■,■,,18,6,2,33.3,1.50,1,1,0,100.0,1,0.25,14,0,2,4,7.1,23,19.0,0.0,82.6
15,,アルタモノワ エブゲーニャ,3,■,■,■,,,36,19,1,52.8,6.33,10,5,1,50.0,0,-,7,0,1,2,7.1,13,8.0,0.0,61.5
17,,井村 仁美,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,14,0,0,5,8.9,0,0.0,0.0,-
18,L,吉澤 智恵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
チーム合計,チーム合計,チーム合計,4,,,,,,123,54,8,43.9,13.50,15,7,1,46.7,9,2.25,93,3,5,29,10.8,64,45.0,0.0,70.3
