背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小谷 弘美,5,■,■,■,■,■,23,8,1,34.8,1.60,0,0,0,-,6,1.20,22,0,1,2,2.3,4,3.0,0.0,75.0
2,,山下 祐美子,3,,□,□,□,,6,1,1,16.7,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,足立 留美,5,■,■,■,■,■,32,9,2,28.1,1.80,0,0,0,-,0,-,22,0,0,4,4.5,31,24.0,0.0,77.4
6,,佐々木 雅子,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,金田 智子,4,□,□,,□,□,3,2,0,66.7,0.50,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
11,,内藤 香菜子,5,■,■,■,■,■,21,6,0,28.6,1.20,0,0,0,-,3,0.60,18,1,0,2,8.3,7,5.0,0.0,71.4
12,,岸 早苗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,鈴木 洋美,5,■,■,■,■,■,15,5,1,33.3,1.00,0,0,0,-,1,0.20,12,0,1,1,2.1,19,17.0,0.0,89.5
15,,アルタモノワ エブゲーニャ,5,■,■,■,■,■,86,42,3,48.8,8.40,22,11,0,50.0,3,0.60,12,0,2,0,0.0,34,29.0,0.0,85.3
17,,井村 仁美,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,1,0.20,22,0,1,6,6.8,0,0.0,0.0,-
18,L,吉澤 智恵,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,9.0,0.0,90.0
チーム合計,チーム合計,チーム合計,5,,,,,,188,73,8,38.8,14.60,22,11,0,50.0,14,2.80,109,1,5,15,4.4,106,88.0,0.0,83.0
