背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 みゆき,5,■,■,■,■,■,50,23,4,46.0,4.60,0,0,0,-,0,-,22,1,3,5,9.3,11,7.0,0.0,63.6
2,L,津雲 博子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,24.0,0.0,63.2
3,,大貫 美奈子,5,■,■,■,■,■,5,3,2,60.0,0.60,0,0,0,-,0,-,23,3,1,11,22.4,0,0.0,0.0,-
4,,田中 姿子,5,□,□,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,9,0,1,1,2.8,6,5.0,0.0,83.3
5,,仁木 希,5,■,■,■,■,■,50,21,5,42.0,4.20,0,0,0,-,2,0.40,14,0,1,8,14.3,31,21.0,0.0,67.7
6,,杉山 祥子,5,■,■,■,■,■,20,8,2,40.0,1.60,0,0,0,-,1,0.20,15,1,1,3,10.3,1,1.0,0.0,100.0
7,,濱 芙美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,山本 愛,5,■,■,■,■,■,19,8,0,42.1,1.60,0,0,0,-,6,1.20,12,0,1,3,6.2,6,5.0,0.0,83.3
11,,松崎 さ代子,5,■,□,□,□,□,12,2,2,16.7,0.40,0,0,0,-,1,0.20,2,0,0,0,0.0,0,0.0,0.0,-
15,,梅尾 千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,河村 めぐみ,5,□,■,■,■,■,8,4,0,50.0,0.80,0,0,0,-,1,0.20,9,0,0,5,13.9,2,2.0,0.0,100.0
20,,有田 佳織,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,165,69,15,41.8,13.80,0,0,0,-,11,2.20,107,5,8,36,12.1,95,65.0,0.0,68.4
