背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,4,■,■,■,■,,53,21,1,39.6,5.25,1,0,0,0.0,3,0.75,15,0,0,2,3.3,13,10.0,0.0,76.9
4,,庄司 夕起,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,多治見 麻子,4,■,■,■,■,,17,4,1,23.5,1.00,0,0,0,-,0,-,14,0,2,1,1.8,6,3.0,0.0,50.0
6,,平井 真栄,4,■,■,■,■,,3,3,0,100.0,0.75,0,0,0,-,0,-,11,0,0,1,2.3,0,0.0,0.0,-
7,L,吉田 実代,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,22.0,0.0,73.3
8,,斎藤 真由美,4,■,■,■,■,,25,10,2,40.0,2.50,1,0,0,0.0,1,0.25,14,0,1,3,5.4,21,18.0,0.0,85.7
9,,榛澤 舞子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,3,2.0,0.0,66.7
10,,河野 奈歩,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,吉原 知子,4,■,■,■,■,,34,11,0,32.4,2.75,0,0,0,-,2,0.50,21,2,1,3,11.2,25,19.0,0.0,76.0
17,,西畑 美希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,阿部 香奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,スコット ダニエル,4,■,■,■,■,,31,11,1,35.5,2.75,0,0,0,-,4,1.00,18,0,1,4,5.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,163,60,5,36.8,15.00,2,0,0,0.0,10,2.50,98,2,5,17,6.0,98,74.0,0.0,75.5
