背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,池上 亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,橋本 由紀子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,22.0,0.0,84.6
4,,先野 久美子,4,■,■,■,■,,16,5,1,31.2,1.25,0,0,0,-,3,0.75,13,0,0,0,0.0,2,2.0,0.0,100.0
7,,江口 理代,4,■,■,■,■,,35,12,5,34.3,3.00,0,0,0,-,1,0.25,10,0,1,1,2.5,25,23.0,0.0,92.0
8,,大村 加奈子,4,■,■,■,■,,40,18,3,45.0,4.50,1,0,1,0.0,1,0.25,17,1,0,2,7.6,3,3.0,0.0,100.0
9,,落合 真理,3,,□,□,□,,2,0,1,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,3,1.0,0.0,33.3
10,,鶴田 桂子,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,9,1,0,2,14.4,1,0.0,0.0,0.0
11,,満永 ひとみ,4,■,■,■,■,,18,6,2,33.3,1.50,1,0,0,0.0,1,0.25,20,1,2,6,11.5,21,17.0,0.0,81.0
12,,野田 昌代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,林田 咲子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,小山 修加,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
33,,フールマン フランシーヌ,4,■,■,■,■,,27,15,4,55.6,3.75,3,1,1,33.3,3,0.75,13,0,1,3,5.8,9,6.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,141,57,16,40.4,14.25,5,1,2,20.0,9,2.25,87,3,4,14,6.8,90,74.0,0.0,82.2
