背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水洗 りえ,4,■,□,□,■,,2,0,1,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
2,,渡邉 悠美,4,■,■,■,■,,38,12,5,31.6,3.00,2,0,0,0.0,0,-,13,2,0,3,19.6,8,6.0,0.0,75.0
3,,都澤 みどり,4,■,■,■,■,,26,11,3,42.3,2.75,1,0,0,0.0,0,-,12,1,1,4,15.0,13,11.0,0.0,84.6
4,,大沼 綾子,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,後藤 恵里,4,■,■,■,■,,13,9,2,69.2,2.25,0,0,0,-,2,0.50,15,1,3,5,13.7,1,1.0,0.0,100.0
6,,野村 美沙子,3,,■,■,□,,4,1,0,25.0,0.33,0,0,0,-,0,-,5,1,0,1,25.0,0,0.0,0.0,-
11,,尾形 かつえ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,齋藤 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田原 香理,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,L,横手 直子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,20.0,0.0,64.5
16,,山田 自子,4,■,■,■,■,,6,2,1,33.3,0.50,0,0,0,-,1,0.25,11,0,0,4,9.1,37,24.0,0.0,64.9
17,,ブラナー ニコル,4,■,■,■,■,,53,18,4,34.0,4.50,16,6,2,37.5,0,-,14,0,3,6,10.7,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,143,54,16,37.8,13.50,19,6,2,31.6,3,0.75,75,5,7,24,13.9,93,64.0,0.0,68.8
