背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,門口 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,池上 亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,橋本 由紀子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
4,,先野 久美子,5,■,■,■,■,■,23,7,2,30.4,1.40,0,0,0,-,3,0.60,13,1,0,1,8.1,20,18.0,0.0,90.0
7,,江口 理代,5,■,■,■,■,■,41,12,5,29.3,2.40,0,0,0,-,1,0.20,9,0,2,1,2.8,12,6.0,0.0,50.0
8,,大村 加奈子,1,■,,,,,5,2,1,40.0,2.00,0,0,0,-,0,-,2,0,1,0,0.0,2,2.0,0.0,100.0
9,,落合 真理,5,□,■,■,■,■,51,12,2,23.5,2.40,0,0,0,-,2,0.40,19,0,0,3,3.9,18,16.0,0.0,88.9
10,,鶴田 桂子,5,■,■,■,■,■,4,4,0,100.0,0.80,0,0,0,-,1,0.20,13,0,0,4,7.7,0,0.0,0.0,-
11,,満永 ひとみ,5,■,■,■,■,■,22,9,4,40.9,1.80,0,0,0,-,0,-,21,0,3,5,6.0,14,12.0,0.0,85.7
12,,野田 昌代,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,8,1,1,1,13.1,0,0.0,0.0,-
16,,小山 修加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,,フールマン フランシーヌ,5,■,■,■,■,■,48,21,2,43.8,4.20,2,0,0,0.0,3,0.60,14,0,1,5,8.9,17,13.0,0.0,76.5
チーム合計,チーム合計,チーム合計,5,,,,,,194,67,16,34.5,13.40,2,0,0,0.0,10,2.00,99,2,8,20,6.7,95,76.0,0.0,80.0
