背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 みゆき,4,■,■,■,■,,25,12,2,48.0,3.00,0,0,0,-,2,0.50,11,1,3,2,13.6,11,9.0,0.0,81.8
2,L,津雲 博子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,21.0,0.0,84.0
3,,大貫 美奈子,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,21,2,1,5,15.5,0,0.0,0.0,-
4,,田中 姿子,4,□,□,□,□,,7,3,0,42.9,0.75,0,0,0,-,0,-,6,0,0,0,0.0,2,2.0,0.0,100.0
5,,仁木 希,4,■,■,■,■,,33,9,2,27.3,2.25,0,0,0,-,1,0.25,22,1,0,4,9.1,28,22.0,0.0,78.6
6,,杉山 祥子,4,■,■,■,■,,18,12,0,66.7,3.00,0,0,0,-,3,0.75,19,0,0,4,5.3,0,0.0,0.0,-
7,,濱 芙美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,山本 愛,4,■,■,■,■,,24,10,4,41.7,2.50,0,0,0,-,4,1.00,7,0,1,2,7.1,1,1.0,0.0,100.0
11,,松崎 さ代子,4,■,■,■,■,,17,11,2,64.7,2.75,0,0,0,-,3,0.75,5,0,3,1,5.0,0,0.0,0.0,-
12,,中村 真美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,梅尾 千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,河村 めぐみ,2,□,,,□,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,128,57,10,44.5,14.25,0,0,0,-,13,3.25,92,4,8,19,9.5,67,55.0,0.0,82.1
