背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊前 知加子,4,■,■,■,■,,51,21,3,41.2,5.25,0,0,0,-,0,-,19,1,2,9,16.1,9,6.0,0.0,66.7
2,,木村 久美,4,■,■,■,■,,23,8,2,34.8,2.00,0,0,0,-,2,0.50,10,0,2,3,7.5,18,17.0,0.0,94.4
3,,向井 久子,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,上田 かおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,小玉 佐知子,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
6,L,佐野 優子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,17.0,0.0,81.0
7,,池田 幸子,4,■,■,■,■,,42,16,1,38.1,4.00,0,0,0,-,0,-,26,0,0,8,7.7,10,7.0,0.0,70.0
8,,五十川 葉子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,4,2.0,0.0,50.0
9,,芝田 安希,1,,□,,,,4,2,1,50.0,2.00,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
11,,山崎 望美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
14,,冨田 寧寧,4,■,■,■,■,,21,9,1,42.9,2.25,0,0,0,-,2,0.50,10,0,0,2,5.0,2,2.0,0.0,100.0
20,,ゴルボビッチ ミラ,4,■,■,■,■,,12,7,1,58.3,1.75,0,0,0,-,5,1.25,11,0,0,7,15.9,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,155,64,9,41.3,16.00,0,0,0,-,9,2.25,90,1,4,34,10.3,66,52.0,0.0,78.8
