背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,門口 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,池上 亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,橋本 由紀子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,19.0,0.0,59.4
4,,先野 久美子,4,■,■,■,■,,26,11,1,42.3,2.75,0,0,0,-,1,0.25,14,0,1,1,1.8,2,1.0,0.0,50.0
7,,江口 理代,4,■,■,■,■,,24,11,1,45.8,2.75,0,0,0,-,2,0.50,22,0,2,5,5.7,18,16.0,0.0,88.9
8,,大村 加奈子,4,■,■,■,■,,34,20,2,58.8,5.00,2,1,1,50.0,4,1.00,10,0,0,2,5.0,1,1.0,0.0,100.0
9,,落合 真理,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
10,,鶴田 桂子,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,0,-,15,0,0,2,3.3,1,0.0,0.0,0.0
11,,満永 ひとみ,4,■,■,■,■,,13,8,1,61.5,2.00,0,0,0,-,2,0.50,15,2,1,0,10.7,13,8.0,0.0,61.5
12,,野田 昌代,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,2,43.3,0,0.0,0.0,-
16,,小山 修加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,,フールマン フランシーヌ,4,■,■,■,■,,19,13,1,68.4,3.25,1,1,0,100.0,1,0.25,17,0,0,6,8.8,7,5.0,0.0,71.4
チーム合計,チーム合計,チーム合計,4,,,,,,119,65,6,54.6,16.25,3,2,1,66.7,10,2.50,96,3,4,18,7.2,76,52.0,0.0,68.4
