背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水洗 りえ,3,■,■,■,,,2,0,1,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
2,,渡邉 悠美,3,■,■,■,,,25,7,1,28.0,2.33,0,0,0,-,0,-,8,0,0,4,12.5,11,7.0,0.0,63.6
3,,都澤 みどり,2,■,■,,,,15,6,1,40.0,3.00,0,0,0,-,0,-,4,1,0,1,31.2,8,7.0,0.0,87.5
4,,大沼 綾子,2,,□,□,,,6,2,2,33.3,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
5,,後藤 恵里,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,0,-,7,0,2,2,7.1,0,0.0,0.0,-
6,,野村 美沙子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,菊池 由希絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9
11,,尾形 かつえ,1,,,□,,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
12,,齋藤 加奈子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
13,,田原 香理,3,□,□,■,,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,4,0,0,2,12.5,0,0.0,0.0,-
16,,山田 自子,3,■,■,■,,,11,2,0,18.2,0.67,0,0,0,-,0,-,8,0,0,1,3.1,16,13.0,0.0,81.2
17,,ブラナー ニコル,3,■,■,■,,,25,9,2,36.0,3.00,3,1,2,33.3,1,0.33,8,0,1,2,6.2,9,6.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,101,33,8,32.7,11.00,3,1,2,33.3,2,0.67,47,1,3,14,9.6,66,51.0,0.0,77.3
