背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小谷 弘美,3,■,■,■,,,16,10,1,62.5,3.33,0,0,0,-,0,-,8,0,1,0,0.0,0,0.0,0.0,-
2,,山下 祐美子,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
3,,和久山 志恵里,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
5,,足立 留美,3,■,■,■,,,15,6,1,40.0,2.00,0,0,0,-,1,0.33,18,1,0,11,19.7,5,4.0,0.0,80.0
7,,川原 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,金田 智子,3,□,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
11,,内藤 香菜子,3,■,■,■,,,8,2,2,25.0,0.67,0,0,0,-,1,0.33,8,1,0,1,15.6,3,3.0,0.0,100.0
13,,伊地知 麻貴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,1,0.33,2,0,0,0,0.0,0,0.0,0.0,-
14,,鈴木 洋美,3,■,■,■,,,11,8,0,72.7,2.67,0,0,0,-,0,-,13,0,2,3,5.8,17,14.0,0.0,82.4
15,,アルタモノワ エブゲーニャ,3,■,■,■,,,34,18,2,52.9,6.00,7,3,0,42.9,2,0.67,12,0,0,5,10.4,9,7.0,0.0,77.8
17,,井村 仁美,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,4,10.0,1,1.0,0.0,100.0
18,L,吉澤 智恵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
チーム合計,チーム合計,チーム合計,3,,,,,,87,45,6,51.7,15.00,7,3,0,42.9,5,1.67,73,2,3,25,11.0,50,41.0,0.0,82.0
