背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水洗 りえ,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
2,,渡邉 悠美,3,■,■,■,,,36,12,3,33.3,4.00,3,1,0,33.3,0,-,8,0,0,3,9.4,13,6.0,0.0,46.2
4,,大沼 綾子,3,■,■,□,,,5,3,0,60.0,1.00,0,0,0,-,0,-,5,0,0,4,20.0,0,0.0,0.0,-
5,,後藤 恵里,1,,,■,,,4,4,0,100.0,4.00,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
6,,野村 美沙子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,菊池 由希絵,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,3,2.0,0.0,66.7
11,,尾形 かつえ,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,2,2.0,0.0,100.0
12,,齋藤 加奈子,3,□,□,■,,,9,3,2,33.3,1.00,0,0,0,-,0,-,8,0,0,2,6.2,15,14.0,0.0,93.3
13,,田原 香理,3,■,■,■,,,9,2,1,22.2,0.67,0,0,0,-,3,1.00,12,1,0,2,12.5,0,0.0,0.0,-
14,L,横手 直子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2
16,,山田 自子,2,■,■,,,,7,1,2,14.3,0.50,0,0,0,-,1,0.50,2,0,0,1,12.5,10,9.0,0.0,90.0
17,,ブラナー ニコル,3,■,■,■,,,40,16,6,40.0,5.33,7,1,3,14.3,1,0.33,8,1,2,4,22.5,8,6.0,0.0,75.0
チーム合計,チーム合計,チーム合計,3,,,,,,111,41,14,36.9,13.67,10,2,3,20.0,5,1.67,60,2,4,18,10.5,67,52.0,0.0,77.6
