背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小谷 弘美,4,■,■,■,■,,12,3,1,25.0,0.75,0,0,0,-,3,0.75,15,1,0,2,8.7,4,1.0,0.0,25.0
2,,山下 祐美子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
4,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,足立 留美,4,■,■,■,■,,31,9,2,29.0,2.25,2,1,0,50.0,0,-,18,1,2,6,13.9,10,7.0,0.0,70.0
6,,佐々木 雅子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,金田 智子,4,□,■,■,■,,12,5,1,41.7,1.25,0,0,0,-,2,0.50,5,0,3,0,0.0,17,7.0,0.0,41.2
11,,内藤 香菜子,1,■,,,,,3,2,0,66.7,2.00,0,0,0,-,0,-,3,0,1,0,0.0,5,3.0,0.0,60.0
12,,岸 早苗,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,鈴木 洋美,4,■,■,■,■,,10,2,3,20.0,0.50,0,0,0,-,1,0.25,10,0,0,2,5.0,6,5.0,0.0,83.3
15,,アルタモノワ エブゲーニャ,4,■,■,■,■,,75,37,9,49.3,9.25,26,11,5,42.3,1,0.25,11,2,2,0,14.5,20,13.0,0.0,65.0
17,,井村 仁美,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,13,0,1,5,9.6,0,0.0,0.0,-
18,L,吉澤 智恵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,22.0,0.0,81.5
チーム合計,チーム合計,チーム合計,4,,,,,,143,58,16,40.6,14.50,28,12,5,42.9,7,1.75,80,4,10,17,9.6,89,58.0,0.0,65.2
