背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊前 知加子,3,■,■,■,,,41,13,3,31.7,4.33,0,0,0,-,0,-,9,0,0,4,11.1,12,9.0,0.0,75.0
2,,木村 久美,3,■,■,■,,,18,8,2,44.4,2.67,0,0,0,-,1,0.33,9,2,0,2,23.3,16,11.0,0.0,68.8
4,,上田 かおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,小玉 佐知子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,14,1,1,3,11.1,0,0.0,0.0,-
6,L,佐野 優子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7
7,,池田 幸子,3,□,□,□,,,12,5,0,41.7,1.67,0,0,0,-,0,-,4,0,0,2,12.5,3,2.0,0.0,66.7
8,,五十川 葉子,3,■,■,■,,,15,4,1,26.7,1.33,0,0,0,-,0,-,9,0,0,1,2.8,15,7.0,0.0,46.7
9,,芝田 安希,3,□,□,□,,,4,1,0,25.0,0.33,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
10,,西脇 万里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,山崎 望美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
14,,冨田 寧寧,3,■,■,■,,,22,6,2,27.3,2.00,0,0,0,-,2,0.67,9,1,0,2,14.4,0,0.0,0.0,-
20,,ゴルボビッチ ミラ,3,■,■,■,,,19,7,1,36.8,2.33,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,133,45,9,33.8,15.00,0,0,0,-,5,1.67,66,4,2,16,10.9,66,43.0,0.0,65.2
