背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱野 礼奈,3,■,■,■,,,18,8,2,44.4,2.67,0,0,0,-,1,0.33,7,0,1,0,0.0,2,1.0,0.0,50.0
2,,温水 麻子,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
4,,草深 暢子,3,■,■,■,,,21,6,2,28.6,2.00,0,0,0,-,1,0.33,6,0,2,1,4.2,5,2.0,0.0,40.0
5,,西村 光代,3,■,■,■,,,19,5,3,26.3,1.67,0,0,0,-,1,0.33,6,0,0,3,12.5,0,0.0,0.0,-
7,,昔農 美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,櫻井 由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,20.0,0.0,71.4
10,,三浦 聖子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
11,,渡部 有香,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,桑村 綾子,3,■,■,■,,,13,7,0,53.8,2.33,1,0,0,0.0,0,-,10,0,0,2,5.0,12,7.0,0.0,58.3
14,,岡野 知子,3,■,■,■,,,29,1,1,3.4,0.33,0,0,0,-,0,-,13,0,0,4,7.7,19,9.0,0.0,47.4
15,,水野 早苗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,横山 雅美,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,105,28,8,26.7,9.33,1,0,0,0.0,3,1.00,48,0,3,12,6.2,67,40.0,0.0,59.7
