背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小谷 弘美,3,■,■,■,,,16,8,0,50.0,2.67,0,0,0,-,2,0.67,22,1,0,7,11.6,1,1.0,0.0,100.0
2,,山下 祐美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,足立 留美,3,■,■,■,,,26,5,3,19.2,1.67,2,0,0,0.0,0,-,13,0,2,4,7.7,11,4.0,0.0,36.4
6,,佐々木 雅子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,川原 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,金田 智子,2,□,,□,,,4,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
11,,内藤 香菜子,3,■,■,■,,,17,7,0,41.2,2.33,0,0,0,-,2,0.67,11,1,2,3,14.1,9,5.0,0.0,55.6
14,,鈴木 洋美,3,■,■,■,,,15,7,1,46.7,2.33,0,0,0,-,4,1.33,7,0,0,4,14.3,18,12.0,0.0,66.7
15,,アルタモノワ エブゲーニャ,3,■,■,■,,,54,27,4,50.0,9.00,14,7,0,50.0,1,0.33,11,0,1,5,11.4,17,13.0,0.0,76.5
17,,井村 仁美,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,11,1,0,3,15.9,0,0.0,0.0,-
18,L,吉澤 智恵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0
チーム合計,チーム合計,チーム合計,3,,,,,,134,55,9,41.0,18.33,16,7,0,43.8,10,3.33,75,3,5,26,12.1,64,41.0,0.0,64.1
