背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水洗 りえ,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
2,,渡邉 悠美,3,,□,■,■,,19,7,2,36.8,2.33,0,0,0,-,0,-,7,0,0,3,10.7,4,1.0,0.0,25.0
3,,都澤 みどり,4,■,■,■,■,,14,7,1,50.0,1.75,0,0,0,-,2,0.50,11,1,2,2,11.8,9,7.0,0.0,77.8
4,,大沼 綾子,4,□,□,■,■,,10,5,0,50.0,1.25,0,0,0,-,3,0.75,20,1,0,10,16.5,2,2.0,0.0,100.0
5,,後藤 恵里,3,■,■,,□,,14,7,0,50.0,2.33,0,0,0,-,1,0.33,6,0,3,2,8.3,2,1.0,0.0,50.0
6,,野村 美沙子,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
11,,尾形 かつえ,4,■,■,□,□,,13,3,1,23.1,0.75,0,0,0,-,1,0.25,9,1,1,6,25.6,11,5.0,0.0,45.5
12,,齋藤 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田原 香理,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,横手 直子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,23.0,0.0,67.6
16,,山田 自子,4,■,■,■,■,,18,4,3,22.2,1.00,0,0,0,-,0,-,14,0,0,2,3.6,23,18.0,0.0,78.3
17,,ブラナー ニコル,4,■,■,■,■,,54,25,4,46.3,6.25,4,2,0,50.0,1,0.25,14,1,2,6,17.9,7,3.0,0.0,42.9
チーム合計,チーム合計,チーム合計,4,,,,,,145,60,11,41.4,15.00,4,2,0,50.0,8,2.00,88,4,8,35,13.8,92,60.0,0.0,65.2
