背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,■,■,■,,,23,7,1,30.4,2.33,1,0,1,0.0,1,0.33,6,0,2,1,4.2,8,5.0,0.0,62.5
4,,庄司 夕起,3,□,□,□,,,8,2,2,25.0,0.67,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,多治見 麻子,3,■,■,■,,,19,7,0,36.8,2.33,0,0,0,-,2,0.67,7,0,0,1,3.6,7,6.0,0.0,85.7
6,,平井 真栄,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,11,0,0,1,2.3,0,0.0,0.0,-
7,L,吉田 実代,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
8,,斎藤 真由美,1,,,□,,,3,1,1,33.3,1.00,1,0,1,0.0,0,-,1,0,0,1,25.0,2,2.0,0.0,100.0
9,,榛澤 舞子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
10,,河野 奈歩,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,吉原 知子,3,■,■,■,,,25,13,0,52.0,4.33,0,0,0,-,0,-,13,0,1,5,9.6,20,14.0,0.0,70.0
17,,西畑 美希,3,■,■,■,,,28,7,1,25.0,2.33,0,0,0,-,0,-,12,0,1,3,6.2,20,16.0,0.0,80.0
18,,阿部 香奈子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,スコット ダニエル,3,■,■,■,,,20,7,2,35.0,2.33,1,0,0,0.0,2,0.67,8,0,0,2,6.2,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,128,45,7,35.2,15.00,3,0,2,0.0,5,1.67,60,0,5,14,5.8,70,51.0,0.0,72.9
