背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,3,■,■,■,,,6,1,0,16.7,0.33,0,0,0,-,0,-,10,0,0,5,12.5,0,0.0,0.0,-
2,L,井上 裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,9.0,0.0,47.4
4,,高野 直哉,3,■,■,■,,,15,8,0,53.3,2.67,0,0,0,-,2,0.67,11,0,4,7,15.9,23,9.0,0.0,39.1
5,,内藤 和也,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,8,1,2,1,13.1,0,0.0,0.0,-
6,,玉宅 健太郎,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,3,25.0,0,0.0,0.0,-
7,,出耒田 敬,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,3,0,3,0,0.0,0,0.0,0.0,-
8,,佐川 翔,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,堤 智久,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,千々木 駿介,3,■,■,■,,,22,6,1,27.3,2.00,3,0,0,0.0,0,-,14,1,2,5,14.6,14,4.0,0.0,28.6
11,,伊藤 康貴,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,0.0,0.0
12,,横田 一義,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,松岡 祐太,1,□,,,,,5,2,0,40.0,2.00,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,L,今富 稜介,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ウォレス マルティンス,3,■,■,■,,,36,19,1,52.8,6.33,21,11,1,52.4,0,-,10,0,2,4,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,86,38,2,44.2,12.67,25,11,1,44.0,4,1.33,64,3,13,25,13.8,59,22.0,0.0,37.3
