背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,橘 裕也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
6,,ペピチ ミラン,4,■,■,■,■,,47,22,5,46.8,5.50,18,9,3,50.0,4,1.00,11,0,5,5,11.4,0,0.0,0.0,-
9,,手塚 大,4,■,■,■,■,,28,10,1,35.7,2.50,3,1,0,33.3,0,-,15,2,4,2,15.3,13,2.0,0.0,15.4
10,,山岡 祐也,2,,,□,■,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-
11,,奥村 航,2,,,□,■,,5,4,0,80.0,2.00,0,0,0,-,0,-,8,1,2,2,16.2,0,0.0,0.0,-
12,,小田嶋 大貴,1,,,□,,,1,0,0,0.0,-,0,0,0,-,1,1.00,2,0,0,2,25.0,1,0.0,0.0,0.0
13,,橘 尚吾,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,長友 優磨,1,,,,□,,1,0,0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,衛藤 英興,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-
16,,手原 紳,4,■,■,■,□,,1,1,0,100.0,0.25,1,1,0,100.0,2,0.50,10,1,0,3,17.5,0,0.0,0.0,-
18,,栗山 英之,4,■,■,■,■,,17,8,1,47.1,2.00,0,0,0,-,2,0.50,12,1,3,0,6.7,2,1.0,0.0,50.0
24,L,野瀬 将平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,近江 芳樹,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
28,,和中 謙治,4,■,■,■,■,,7,4,0,57.1,1.00,0,0,0,-,0,-,16,0,2,8,12.5,49,35.0,0.0,71.4
チーム合計,チーム合計,チーム合計,4,,,,,,109,50,7,45.9,12.50,23,11,3,47.8,9,2.25,90,5,16,27,12.4,78,47.0,0.0,60.3
