背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,鈴木 寛史,5,■,■,■,■,■,10,6,0,60.0,1.20,0,0,0,-,4,0.80,16,1,0,4,11.2,1,0.0,0.0,0.0
3,,高橋 賢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,エスコバル ヤドリアン,5,■,■,■,■,■,57,27,4,47.4,5.40,29,13,2,44.8,1,0.20,14,0,4,4,7.1,0,0.0,0.0,-
5,L,酒井 大祐,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,岡本 祥吾,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,柳田 将洋,5,■,■,■,■,■,38,18,7,47.4,3.60,12,6,3,50.0,0,-,23,3,6,11,22.4,9,5.0,0.0,55.6
10,,藤中 謙也,5,■,■,■,■,■,24,9,1,37.5,1.80,3,1,0,33.3,1,0.20,22,0,1,7,8.0,50,36.0,0.0,72.0
11,L,鶴田 大樹,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,19.0,0.0,61.3
12,,塩田 達也,5,■,■,■,■,■,10,4,2,40.0,0.80,0,0,0,-,3,0.60,14,1,1,6,16.4,1,1.0,0.0,100.0
15,,山本 湧,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,17,1,1,7,16.2,1,0.0,0.0,0.0
17,,星谷 健太朗,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,栗山 雅史,2,,□,□,,,5,1,0,20.0,0.50,1,0,0,0.0,1,0.50,3,0,0,2,16.7,0,0.0,0.0,-
20,,米山 達也,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,145,65,14,44.8,13.00,45,20,5,44.4,11,2.20,114,6,13,42,13.6,93,61.0,0.0,65.6
