背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,2,■,■,,,,6,1,2,16.7,0.50,1,0,0,0.0,0,-,5,1,0,2,30.0,5,2.0,0.0,40.0
2,,山近 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,9,0,1,2,5.6,1,0.0,0.0,0.0
5,,前田 一誠,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
6,,近 裕崇,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,1,0.33,10,0,1,1,2.5,0,0.0,0.0,-
7,,白岩 直也,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,0,-,10,0,4,1,2.5,36,24.0,0.0,66.7
10,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,10.0,0.0,90.9
11,,傳田 亮太,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,1,0.33,14,1,2,4,12.9,0,0.0,0.0,-
13,,岡本 秀明,2,,□,■,,,5,3,0,60.0,1.50,0,0,0,-,0,-,5,0,1,4,20.0,8,5.0,0.0,62.5
14,,椿山 竜介,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
15,,オムルチェン イゴール,3,■,■,■,,,49,24,5,49.0,8.00,21,12,3,57.1,0,-,12,2,5,1,15.4,0,0.0,0.0,-
16,L,黒澤 雄介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,川口 太一,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
21,,細中 久里寿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,90,44,8,48.9,14.67,22,12,3,54.5,3,1.00,69,4,14,18,11.4,62,41.0,0.0,66.1
