背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,0,-,8,0,3,1,3.1,22,17.0,0.0,77.3
2,,山近 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,16,0,0,5,7.8,0,0.0,0.0,-
5,,前田 一誠,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
6,,近 裕崇,3,■,■,■,,,6,6,0,100.0,2.00,0,0,0,-,2,0.67,11,1,0,2,13.6,0,0.0,0.0,-
10,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,0.0,50.0
11,,傳田 亮太,3,■,■,■,,,3,3,0,100.0,1.00,0,0,0,-,1,0.33,8,0,2,1,3.1,0,0.0,0.0,-
12,,高松 卓矢,3,■,■,■,,,15,9,1,60.0,3.00,1,1,0,100.0,2,0.67,13,1,4,5,15.8,13,7.0,0.0,53.8
13,,岡本 秀明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,椿山 竜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,オムルチェン イゴール,3,■,■,■,,,37,21,3,56.8,7.00,9,5,2,55.6,1,0.33,14,3,5,5,27.5,0,0.0,0.0,-
16,L,黒澤 雄介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,川口 太一,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
21,,細中 久里寿,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,74,46,4,62.2,15.33,10,6,2,60.0,6,2.00,73,5,14,19,12.5,50,33.0,0.0,66.0
