背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,深津 英臣,3,□,□,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,13,1,1,5,15.8,0,0.0,0.0,-
3,,山添 信也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,渡辺 奏吾,2,■,■,,,,9,3,0,33.3,1.50,0,0,0,-,1,0.50,7,0,2,2,7.1,8,3.0,0.0,37.5
6,,白澤 健児,3,■,■,■,,,10,3,2,30.0,1.00,0,0,0,-,4,1.33,10,0,1,2,5.0,0,0.0,0.0,-
7,,久原 翼,2,,□,■,,,4,2,0,50.0,1.00,1,1,0,100.0,1,0.50,9,0,0,3,8.3,2,1.0,0.0,50.0
8,,関田 誠大,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
9,,今村 貴彦,3,□,□,■,,,9,5,1,55.6,1.67,5,3,1,60.0,0,-,8,0,1,2,6.2,0,0.0,0.0,-
10,,山内 晶大,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,4,1.33,11,1,2,3,15.9,0,0.0,0.0,-
11,,池田 政之,2,■,■,,,,10,4,1,40.0,2.00,4,2,1,50.0,0,-,4,0,0,3,18.8,0,0.0,0.0,-
12,,専田 和也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
13,,クビアク ミハウ,3,■,■,■,,,23,13,5,56.5,4.33,3,1,1,33.3,1,0.33,11,1,4,5,18.6,26,17.0,0.0,65.4
17,L,永野 健,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5
19,,合田 心平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,2,65.0,0,0.0,0.0,-
21,L,兒玉 康成,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,76,38,9,50.0,12.67,13,7,3,53.8,11,3.67,80,4,12,30,13.6,52,31.0,0.0,59.6
