背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,3,■,■,■,,,4,3,1,75.0,1.00,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
2,,町野 仁志,2,,,□,■,,2,2,0,100.0,1.00,0,0,0,-,0,-,4,0,0,1,6.2,1,1.0,0.0,100.0
3,,深津 旭弘,4,■,■,■,□,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,15,2,1,6,20.7,0,0.0,0.0,-
4,,中島 健太,2,,,□,■,,2,2,0,100.0,1.00,0,0,0,-,1,0.50,5,0,2,0,0.0,0,0.0,0.0,-
5,,吉岡 光大,3,■,■,■,,,18,7,0,38.9,2.33,0,0,0,-,2,0.67,9,0,3,1,2.8,22,11.0,0.0,50.0
7,,越川 優,4,■,■,■,■,,32,16,3,50.0,4.00,7,5,0,71.4,4,1.00,15,5,4,4,34.7,22,15.0,0.0,68.2
8,L,久原 大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,井上 俊輔,3,,□,□,■,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,7,1,1,2,18.6,0,0.0,0.0,-
11,,安井 勇誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,八子 大輔,3,,□,□,■,,11,5,0,45.5,1.67,0,0,0,-,0,-,7,0,3,2,7.1,18,9.0,0.0,50.0
15,L,唐川 大志,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,8.0,0.0,44.4
16,,塚崎 祐平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,ルブリッチ ドラジェン,4,■,■,■,■,,46,15,1,32.6,3.75,12,4,0,33.3,1,0.25,14,1,3,4,14.3,0,0.0,0.0,-
20,,筧本 翔昂,3,■,■,■,,,8,2,1,25.0,0.67,0,0,0,-,1,0.33,11,0,1,2,4.5,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,125,54,6,43.2,13.50,19,9,0,47.4,11,2.75,93,9,18,24,14.6,82,45.0,0.0,54.9
