背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,鈴木 寛史,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,0,-,11,0,0,2,4.5,1,1.0,0.0,100.0
3,L,高橋 賢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,エスコバル ヤドリアン,3,■,■,■,,,33,14,4,42.4,4.67,24,9,3,37.5,0,-,8,0,2,5,15.6,3,1.0,0.0,33.3
5,L,酒井 大祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2
6,,岡本 祥吾,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
8,,柳田 将洋,3,■,■,■,,,25,14,2,56.0,4.67,3,2,0,66.7,2,0.67,9,1,1,4,22.2,14,3.0,0.0,21.4
10,,藤中 謙也,3,■,■,■,,,15,5,2,33.3,1.67,0,0,0,-,0,-,12,0,1,5,10.4,24,19.0,0.0,79.2
11,,鶴田 大樹,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,4,4.0,0.0,100.0
12,,塩田 達也,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,2,0.67,7,0,1,2,7.1,1,0.0,0.0,0.0
15,,山本 湧,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,0,0,2,6.2,1,1.0,0.0,100.0
17,,星谷 健太朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,栗山 雅史,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,米山 達也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,88,40,9,45.5,13.33,27,11,3,40.7,4,1.33,62,1,6,23,10.9,64,38.0,0.0,59.4
