背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,カジースキ マテイ,4,■,■,■,■,,46,20,3,43.5,5.00,10,5,0,50.0,0,-,17,0,4,10,14.7,21,13.0,0.0,61.9
2,,金丸 晃大,4,■,■,■,■,,10,5,1,50.0,1.25,0,0,0,-,3,0.75,11,0,0,4,9.1,2,1.0,0.0,50.0
4,,古田 史郎,4,■,■,■,■,,46,20,3,43.5,5.00,27,10,3,37.0,3,0.75,18,0,2,6,8.3,0,0.0,0.0,-
5,,清野 真一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,4,□,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
7,,高橋 和人,1,■,,,,,4,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,9,5.0,0.0,55.6
9,,辰巳 正敏,2,,,□,■,,1,1,0,100.0,0.50,0,0,0,-,0,-,7,1,2,3,22.1,0,0.0,0.0,-
10,,松原 広輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,14.0,0.0,63.6
16,,久保山 尚,4,■,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,L,本間 隆太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,浅野 博亮,4,□,■,■,■,,22,6,0,27.3,1.50,0,0,0,-,0,-,14,0,0,5,8.9,26,13.0,0.0,50.0
21,,廣瀬 優希,3,■,■,■,,,7,6,1,85.7,2.00,0,0,0,-,0,-,8,0,1,4,12.5,0,0.0,0.0,-
23,,福山 汰一,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,136,58,8,42.6,14.50,37,15,3,40.5,6,1.50,87,1,10,34,10.7,80,46.0,0.0,57.5
