背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,8.0,0.0,40.0
4,,山田 要平,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,4,12.5,0,0.0,0.0,-
6,,ペピチ ミラン,3,■,■,■,,,34,15,4,44.1,5.00,15,7,2,46.7,1,0.33,10,0,5,3,7.5,0,0.0,0.0,-
9,,手塚 大,3,■,■,■,,,20,7,1,35.0,2.33,1,1,0,100.0,1,0.33,10,1,6,3,17.5,3,0.0,0.0,0.0
11,,奥村 航,3,□,□,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,5,0,3,1,5.0,0,0.0,0.0,-
12,,小田嶋 大貴,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
13,,橘 尚吾,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
14,,長友 優磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,衛藤 英興,2,■,■,,,,3,2,0,66.7,1.00,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
16,,手原 紳,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,,栗山 英之,3,■,■,■,,,5,4,1,80.0,1.33,0,0,0,-,1,0.33,9,0,3,3,8.3,0,0.0,0.0,-
24,L,野瀬 将平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,近江 芳樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
28,,和中 謙治,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,0,-,7,0,0,3,10.7,31,12.0,0.0,38.7
チーム合計,チーム合計,チーム合計,3,,,,,,71,33,7,46.5,11.00,16,8,2,50.0,4,1.33,62,1,20,19,9.3,56,20.0,0.0,35.7
