背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,深津 旭弘,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,9,0,2,2,5.6,0,0.0,0.0,-
4,,中島 健太,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,1,0.33,12,2,2,4,21.7,0,0.0,0.0,-
5,L,吉岡 光大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,越川 優,3,■,■,■,,,26,5,3,19.2,1.67,1,0,1,0.0,1,0.33,11,2,3,3,23.2,21,10.0,0.0,47.6
8,,久原 大輝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
9,,井上 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,安井 勇誠,2,■,□,,,,3,0,1,0.0,-,0,0,0,-,0,-,3,0,2,1,8.3,7,3.0,0.0,42.9
14,,八子 大輔,3,□,■,■,,,11,6,2,54.5,2.00,0,0,0,-,0,-,8,1,2,2,16.2,15,4.0,0.0,26.7
15,L,唐川 大志,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,8.0,0.0,42.1
16,,塚崎 祐平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,金子 聖輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,ルブリッチ ドラジェン,3,■,■,■,,,45,22,3,48.9,7.33,18,8,2,44.4,0,-,13,1,4,4,13.8,0,0.0,0.0,-
20,,筧本 翔昂,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,2,0.67,15,0,1,7,11.7,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,96,40,9,41.7,13.33,19,8,3,42.1,5,1.67,71,6,16,23,15.1,64,25.0,0.0,39.1
