背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,カジースキ マテイ,5,■,■,■,■,■,45,24,1,53.3,4.80,5,4,0,80.0,1,0.20,25,2,4,12,19.2,15,9.0,0.0,60.0
2,,金丸 晃大,5,■,■,■,■,■,8,4,0,50.0,0.80,0,0,0,-,5,1.00,15,0,1,2,3.3,0,0.0,0.0,-
4,,古田 史郎,5,■,■,■,■,■,30,12,1,40.0,2.40,13,5,1,38.5,2,0.40,20,0,3,8,10.0,0,0.0,0.0,-
5,,清野 真一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,高橋 慎治,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,12,0,0,1,2.1,0,0.0,0.0,-
7,,高橋 和人,5,■,■,■,■,■,32,18,4,56.2,3.60,3,3,0,100.0,4,0.80,19,2,3,9,20.3,33,19.0,0.0,57.6
9,,辰巳 正敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,松原 広輔,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,,袴谷 亮介,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,4,,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,17.0,0.0,65.4
16,,久保山 尚,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,本間 隆太,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,0.0,40.0
21,,廣瀬 優希,5,■,■,■,■,■,9,5,1,55.6,1.00,0,0,0,-,2,0.40,21,0,2,4,4.8,0,0.0,0.0,-
22,,柳澤 広平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,124,63,7,50.8,12.60,21,12,1,57.1,15,3.00,114,4,13,36,10.9,84,49.0,0.0,58.3
