背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,2,■,■,,,,3,2,0,66.7,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,町野 仁志,4,,□,■,■,■,2,0,0,0.0,-,0,0,0,-,2,0.50,9,0,0,4,11.1,0,0.0,0.0,-
3,,深津 旭弘,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
5,,吉岡 光大,5,■,■,■,■,■,16,9,1,56.2,1.80,0,0,0,-,1,0.20,18,0,3,8,11.1,33,13.0,0.0,39.4
7,,越川 優,5,■,■,■,■,■,38,17,2,44.7,3.40,6,5,0,83.3,4,0.80,17,1,5,5,13.2,18,6.0,0.0,33.3
8,L,久原 大輝,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,12.0,0.0,46.2
9,,井上 俊輔,4,,□,■,■,■,1,1,0,100.0,0.25,0,0,0,-,2,0.50,12,1,2,5,18.8,0,0.0,0.0,-
11,,安井 勇誠,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,八子 大輔,4,□,□,□,,□,3,2,0,66.7,0.50,0,0,0,-,0,-,6,0,2,2,8.3,1,0.0,0.0,0.0
15,L,唐川 大志,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0
16,,塚崎 祐平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,金子 聖輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,ルブリッチ ドラジェン,5,■,■,■,■,■,47,21,7,44.7,4.20,17,6,3,35.3,0,-,13,0,0,8,15.4,1,0.0,0.0,0.0
20,,筧本 翔昂,5,■,■,■,■,■,8,7,0,87.5,1.40,0,0,0,-,3,0.60,17,0,0,6,8.8,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,118,59,10,50.0,11.80,23,11,3,47.8,12,2.40,97,2,12,41,12.6,85,33.0,0.0,38.8
