背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,4,■,■,■,■,,37,18,3,48.6,4.50,15,5,2,33.3,4,1.00,12,1,3,1,10.4,0,0.0,0.0,-
2,,深津 英臣,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,22,1,2,10,15.0,0,0.0,0.0,-
3,,山添 信也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,冨士本 大生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,渡辺 奏吾,4,■,■,■,■,,20,10,2,50.0,2.50,1,1,0,100.0,0,-,11,1,2,3,15.9,20,15.0,0.0,75.0
6,,白澤 健児,4,■,■,■,■,,6,5,0,83.3,1.25,0,0,0,-,0,-,16,0,0,10,15.6,1,1.0,0.0,100.0
8,,関田 誠大,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,今村 貴彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山内 晶大,4,■,■,■,■,,10,7,0,70.0,1.75,0,0,0,-,5,1.25,19,1,2,11,18.7,0,0.0,0.0,-
11,,池田 政之,4,□,□,□,□,,3,2,1,66.7,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,専田 和也,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,1,0.0,0.0,0.0
15,,福澤 達哉,4,■,■,■,■,,30,16,2,53.3,4.00,7,2,2,28.6,1,0.25,12,0,2,5,10.4,25,15.0,0.0,60.0
17,L,永野 健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,20.0,0.0,90.9
19,,合田 心平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,106,58,8,54.7,14.50,23,8,4,34.8,11,2.75,96,4,12,40,14.2,69,51.0,0.0,73.9
